"BpS_Code","Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","REST_ACRES","strataID"
"RaSPFI_fcd",10,"A","D","Grow w/o fire","None",0,0,1,36396.916186568,"2003_RaSPFI_fcd_OBM"
"RaSPFI_fcd",17,"A","C","Grow w/o fire","Grow w/o fire",0,0,1,34070.4709157579,"2003_RaSPFI_fcd_OBM"
"RaSPFI_fcd",1,"A","B","Regen / high fire","None",1,0,0,105204.603599253,"2003_RaSPFI_fcd_WNE"
"RaSPFI_fcd",4,"C","B","Regen / high fire","None",1,0,0,47713.347123199,"2003_RaSPFI_fcd_WNE"
"RaSPFI_fcd",14,"C","E","Grow w/o fire","None",0,0,1,44001.8917463547,"2003_RaSPFI_fcd_WNE"
"RaSPFI_fmz",5,"D","A","Regen / high fire","None",1,0,0,4510.29737745283,"2003_RaSPFI_fmz_OEC"
"RaSPFI_fmz",15,"D","C","Grow w/o fire","None",0,0,1,14723.4573459335,"2003_RaSPFI_fmz_OEC"
"RaSPFI_fmz",16,"D","E","Grow w/o fire","None",0,0,1,32898.8152986934,"2003_RaSPFI_fmz_OEC"
"RaSSHE_fss",1,"B","A","Regen / high fire","None",1,0,0,2264.50729275947,"2003_RaSSHE_fss_OSW"
"RaSSHE_fss",8,"B","E","Grow w/o fire","None",0,0,1,40750.5214261708,"2003_RaSSHE_fss_OSW"
"RaSSHE_fss",12,"B","C","Regen / high fire","Grow w/o fire",0,1,0,5.15689332176874,"2003_RaSSHE_fss_OSW"
"RaSSHE_fss",20,"B","D","Grow w/o fire","Overstory removal",0,1,0,4732.79023803031,"2003_RaSSHE_fss_OSW"
"RaTAOAco_ftm",1,"B","C","Thin / low fire","None",1,0,0,50273.6302893599,"2003_RaTAOAco_ftm_OSW"
"RaTAOAco_ftm",4,"D","C","Overstory removal","None",1,0,0,132920.323234922,"2003_RaTAOAco_ftm_OSW"
"RaTAOAco_ftm",5,"E","C","Overstory removal","None",1,0,0,43285.4667793817,"2003_RaTAOAco_ftm_OSW"
"Na0210290_fwo",1,"B","C","Thin / low fire","None",1,0,0,42505.8560391329,"2004_Na0210290_fwo_OSW"
"Na0210290_fwo",2,"E","D","Thin / low fire","None",1,0,0,86087.8497632999,"2004_Na0210290_fwo_OSW"
"Na0210290_fwo",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,54368.2174544681,"2004_Na0210290_fwo_OSW"
"Na0210290_fwo",6,"B","A","Regen / high fire","None",1,0,0,16910.0111926082,"2004_Na0210290_fwo_OSW"
"Na0710270_fdd",1,"B","C","Thin / low fire","None",1,0,0,122674.512726608,"2004_Na0710270_fdd_OSW"
"Na0710270_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,565282.72765481,"2004_Na0710270_fdd_OSW"
"Na0710270_fdd",13,"B","E","Grow w/o fire","None",0,0,1,84016.5633396438,"2004_Na0710270_fdd_OSW"
"Na0710270_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,73833.2085058473,"2004_Na0710270_fdd_OSW"
"Na0710412_fmc",3,"D","A","Regen / high fire","None",1,0,0,3957.47581081303,"2004_Na0710412_fmc_OSW"
"Na0710412_fmc",5,"D","C","Overstory removal","None",1,0,0,4282.86696686815,"2004_Na0710412_fmc_OSW"
"Na0710412_fmc",11,"D","E","Grow w/o fire","None",0,0,1,12214.7275307868,"2004_Na0710412_fmc_OSW"
"Na0710412_fmc",15,"D","B","Regen / high fire","Grow w/o fire",0,1,0,6319.10064063526,"2004_Na0710412_fmc_OSW"
"Na0710412_fmh",1,"B","A","Regen / high fire","None",1,0,0,8952.98590706066,"2004_Na0710412_fmh_OEC"
"Na0710412_fmh",5,"D","C","Overstory removal","None",1,0,0,56114.5921857045,"2004_Na0710412_fmh_OEC"
"Na0710412_fmh",10,"B","E","Grow w/o fire","None",0,0,1,20059.9414935218,"2004_Na0710412_fmh_OEC"
"Na0710412_fmh",11,"D","E","Grow w/o fire","None",0,0,1,63369.106239723,"2004_Na0710412_fmh_OEC"
"Na0710412_fmh",6,"E","C","Overstory removal","None",1,0,0,3974.37766099603,"2004_Na0710412_fmh_OSW"
"Na0710412_fmh",8,"E","D","Thin / low fire","None",1,0,0,3289.05788884502,"2004_Na0710412_fmh_OSW"
"Na0710412_fmh",9,"A","B","Grow w/o fire","None",0,0,1,7364.47871906359,"2004_Na0710412_fmh_OSW"
"Na0710412_fmh",16,"E","B","Regen / high fire","Grow w/o fire",0,1,0,3353.44561459313,"2004_Na0710412_fmh_OSW"
