"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2009_RaDFHEwt_fwn","RaDFHEwt","A",2009,"eastside","OSW","fwn","RaDFHEwt_fwn","A",499.94396,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-33163.1309139588
"2009_RaDFHEwt_fwn","RaDFHEwt","A",2009,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","A",243.967315,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-33419.1075589588
"2009_RaDFHEwt_fwn","RaDFHEwt","A",2009,"westside","OCR","fwn","RaDFHEwt_fwn","A",45384.814835,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,0
"2009_RaDFHEwt_fwn","RaDFHEwt","A",2009,"westside","OWC","fwn","RaDFHEwt_fwn","A",598.020155,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-33065.0547189588
"2009_RaDFHEwt_fwn","RaDFHEwt","A",2009,"westside","WCR","fwn","RaDFHEwt_fwn","A",69151.05651,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,7131.74933756157
"2009_RaDFHEwt_fwn","RaDFHEwt","A",2009,"westside","WWC","fwn","RaDFHEwt_fwn","A",14805.502335,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-18857.5725389588
"2009_RaDFHEwt_fwn","RaDFHEwt","B",2009,"eastside","OSW","fwn","RaDFHEwt_fwn","B",1500.27667,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-150410.1870643
"2009_RaDFHEwt_fwn","RaDFHEwt","B",2009,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","B",1881.684095,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-150028.7796393
"2009_RaDFHEwt_fwn","RaDFHEwt","B",2009,"westside","OCR","fwn","RaDFHEwt_fwn","B",184926.557585,1032788.369115,175604.12233378,151910.4637343,199297.771638164,0
"2009_RaDFHEwt_fwn","RaDFHEwt","B",2009,"westside","OWC","fwn","RaDFHEwt_fwn","B",3933.055575,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-147977.4081593
"2009_RaDFHEwt_fwn","RaDFHEwt","B",2009,"westside","WCR","fwn","RaDFHEwt_fwn","B",326631.09171,1032788.369115,175604.12233378,151910.4637343,199297.771638164,127333.320071836
"2009_RaDFHEwt_fwn","RaDFHEwt","B",2009,"westside","WWC","fwn","RaDFHEwt_fwn","B",62386.023005,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-89524.4407292997
"2009_RaDFHEwt_fwn","RaDFHEwt","C",2009,"eastside","OSW","fwn","RaDFHEwt_fwn","C",642.054365,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,-153.001613370264
"2009_RaDFHEwt_fwn","RaDFHEwt","C",2009,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","C",93.4059,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,-701.650078370264
"2009_RaDFHEwt_fwn","RaDFHEwt","C",2009,"westside","OCR","fwn","RaDFHEwt_fwn","C",12159.446625,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,454.259086142356
"2009_RaDFHEwt_fwn","RaDFHEwt","C",2009,"westside","OWC","fwn","RaDFHEwt_fwn","C",425.441635,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,-369.614343370264
"2009_RaDFHEwt_fwn","RaDFHEwt","C",2009,"westside","WCR","fwn","RaDFHEwt_fwn","C",20788.59502,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,9083.40748114236
"2009_RaDFHEwt_fwn","RaDFHEwt","C",2009,"westside","WWC","fwn","RaDFHEwt_fwn","C",9454.233845,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,0
"2009_RaDFHEwt_fwn","RaDFHEwt","D",2009,"eastside","OSW","fwn","RaDFHEwt_fwn","D",203.491425,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-23356.7908189156
"2009_RaDFHEwt_fwn","RaDFHEwt","D",2009,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","D",20.01555,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-23540.2666939156
"2009_RaDFHEwt_fwn","RaDFHEwt","D",2009,"westside","OCR","fwn","RaDFHEwt_fwn","D",21037.010235,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-2523.27200891559
"2009_RaDFHEwt_fwn","RaDFHEwt","D",2009,"westside","OWC","fwn","RaDFHEwt_fwn","D",288.446315,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-23271.8359289156
"2009_RaDFHEwt_fwn","RaDFHEwt","D",2009,"westside","WCR","fwn","RaDFHEwt_fwn","D",13234.504055,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-10325.7781889156
"2009_RaDFHEwt_fwn","RaDFHEwt","D",2009,"westside","WWC","fwn","RaDFHEwt_fwn","D",1216.05586,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-22344.2263839156
"2009_RaDFHEwt_fwn","RaDFHEwt","E",2009,"eastside","OSW","fwn","RaDFHEwt_fwn","E",1127.765045,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-736881.440297164
"2009_RaDFHEwt_fwn","RaDFHEwt","E",2009,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","E",311.353,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-737697.852342164
"2009_RaDFHEwt_fwn","RaDFHEwt","E",2009,"westside","OCR","fwn","RaDFHEwt_fwn","E",124020.7957,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-613988.409642164
"2009_RaDFHEwt_fwn","RaDFHEwt","E",2009,"westside","OWC","fwn","RaDFHEwt_fwn","E",3957.074235,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-734052.131107164
"2009_RaDFHEwt_fwn","RaDFHEwt","E",2009,"westside","WCR","fwn","RaDFHEwt_fwn","E",92659.98717,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-645349.218172164
"2009_RaDFHEwt_fwn","RaDFHEwt","E",2009,"westside","WWC","fwn","RaDFHEwt_fwn","E",19206.699385,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-718802.505957164
"2009_RaDFHEwt_fww","RaDFHEwt","A",2009,"eastside","OEC","fww","RaDFHEwt_fww","A",89.180395,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-8994.68148303614
"2009_RaDFHEwt_fww","RaDFHEwt","A",2009,"eastside","ZoneNull","fww","RaDFHEwt_fww","A",22.68429,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-9061.17758803614
"2009_RaDFHEwt_fww","RaDFHEwt","A",2009,"westside","OCR","fww","RaDFHEwt_fww","A",1901.47725,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-7182.38462803614
"2009_RaDFHEwt_fww","RaDFHEwt","A",2009,"westside","OWC","fww","RaDFHEwt_fww","A",69.38724,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-9014.47463803614
"2009_RaDFHEwt_fww","RaDFHEwt","A",2009,"westside","WCR","fww","RaDFHEwt_fww","A",10398.30062,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,0
"2009_RaDFHEwt_fww","RaDFHEwt","A",2009,"westside","WNC","fww","RaDFHEwt_fww","A",8465.24328,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-618.618598036135
"2009_RaDFHEwt_fww","RaDFHEwt","A",2009,"westside","WWC","fww","RaDFHEwt_fww","A",18255.738365,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,1520.04733750734
"2009_RaDFHEwt_fww","RaDFHEwt","B",2009,"eastside","OEC","fww","RaDFHEwt_fww","B",427.44319,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-40565.0589969671
"2009_RaDFHEwt_fww","RaDFHEwt","B",2009,"eastside","ZoneNull","fww","RaDFHEwt_fww","B",582.23011,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-40410.2720769671
"2009_RaDFHEwt_fww","RaDFHEwt","B",2009,"westside","OCR","fww","RaDFHEwt_fww","B",8226.39105,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-32766.1111369671
"2009_RaDFHEwt_fww","RaDFHEwt","B",2009,"westside","OWC","fww","RaDFHEwt_fww","B",65.38413,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-40927.1180569671
"2009_RaDFHEwt_fww","RaDFHEwt","B",2009,"westside","WCR","fww","RaDFHEwt_fww","B",46392.708975,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,0
"2009_RaDFHEwt_fww","RaDFHEwt","B",2009,"westside","WNC","fww","RaDFHEwt_fww","B",35881.876485,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-5110.62570196714
"2009_RaDFHEwt_fww","RaDFHEwt","B",2009,"westside","WWC","fww","RaDFHEwt_fww","B",55430.61938,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,1650.81949719254
"2009_RaDFHEwt_fww","RaDFHEwt","C",2009,"eastside","OEC","fww","RaDFHEwt_fww","C",245.301685,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,0
"2009_RaDFHEwt_fww","RaDFHEwt","C",2009,"eastside","ZoneNull","fww","RaDFHEwt_fww","C",9.78538,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-204.757668128064
"2009_RaDFHEwt_fww","RaDFHEwt","C",2009,"westside","OCR","fww","RaDFHEwt_fww","C",76.726275,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-137.816773128064
"2009_RaDFHEwt_fww","RaDFHEwt","C",2009,"westside","OWC","fww","RaDFHEwt_fww","C",74.502325,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-140.040723128064
"2009_RaDFHEwt_fww","RaDFHEwt","C",2009,"westside","WCR","fww","RaDFHEwt_fww","C",3559.65437,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,401.050847962674
"2009_RaDFHEwt_fww","RaDFHEwt","C",2009,"westside","WNC","fww","RaDFHEwt_fww","C",7771.37088,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,4612.76735796267
"2009_RaDFHEwt_fww","RaDFHEwt","C",2009,"westside","WWC","fww","RaDFHEwt_fww","C",11041.91175,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,7883.30822796267
"2009_RaDFHEwt_fww","RaDFHEwt","D",2009,"eastside","OEC","fww","RaDFHEwt_fww","D",16.90202,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-6340.75694349645
"2009_RaDFHEwt_fww","RaDFHEwt","D",2009,"eastside","ZoneNull","fww","RaDFHEwt_fww","D",3.55832,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-6354.10064349645
"2009_RaDFHEwt_fww","RaDFHEwt","D",2009,"westside","OCR","fww","RaDFHEwt_fww","D",580.00616,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-5777.65280349645
"2009_RaDFHEwt_fww","RaDFHEwt","D",2009,"westside","OWC","fww","RaDFHEwt_fww","D",52.48522,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-6305.17374349645
"2009_RaDFHEwt_fww","RaDFHEwt","D",2009,"westside","WCR","fww","RaDFHEwt_fww","D",2046.47879,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-4311.18017349645
"2009_RaDFHEwt_fww","RaDFHEwt","D",2009,"westside","WNC","fww","RaDFHEwt_fww","D",817.52402,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-5540.13494349645
"2009_RaDFHEwt_fww","RaDFHEwt","D",2009,"westside","WWC","fww","RaDFHEwt_fww","D",2947.17854,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-3410.48042349645
"2009_RaDFHEwt_fww","RaDFHEwt","E",2009,"eastside","OEC","fww","RaDFHEwt_fww","E",938.5069,278694.29425,207021.517758081,199149.177879573,214893.878817355,-198210.670979573
"2009_RaDFHEwt_fww","RaDFHEwt","E",2009,"eastside","ZoneNull","fww","RaDFHEwt_fww","E",19.57076,278694.29425,207021.517758081,199149.177879573,214893.878817355,-199129.607119573
"2009_RaDFHEwt_fww","RaDFHEwt","E",2009,"westside","OCR","fww","RaDFHEwt_fww","E",4989.876615,278694.29425,207021.517758081,199149.177879573,214893.878817355,-194159.301264573
"2009_RaDFHEwt_fww","RaDFHEwt","E",2009,"westside","OWC","fww","RaDFHEwt_fww","E",250.194375,278694.29425,207021.517758081,199149.177879573,214893.878817355,-198898.983504573
"2009_RaDFHEwt_fww","RaDFHEwt","E",2009,"westside","WCR","fww","RaDFHEwt_fww","E",15459.343635,278694.29425,207021.517758081,199149.177879573,214893.878817355,-183689.834244573
"2009_RaDFHEwt_fww","RaDFHEwt","E",2009,"westside","WNC","fww","RaDFHEwt_fww","E",21566.08794,278694.29425,207021.517758081,199149.177879573,214893.878817355,-177583.089939573
"2009_RaDFHEwt_fww","RaDFHEwt","E",2009,"westside","WWC","fww","RaDFHEwt_fww","E",20018.66353,278694.29425,207021.517758081,199149.177879573,214893.878817355,-179130.514349573
"2009_RaDFWV_fwx","RaDFWV","A",2009,"eastside","OEC","fwx","RaDFWV_fwx","A",8.00622,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-96713.3986554877
"2009_RaDFWV_fwx","RaDFWV","A",2009,"eastside","OSW","fwx","RaDFWV_fwx","A",5158.452025,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-91562.9528504877
"2009_RaDFWV_fwx","RaDFWV","A",2009,"eastside","ZoneNull","fwx","RaDFWV_fwx","A",507.95018,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-96213.4546954877
"2009_RaDFWV_fwx","RaDFWV","A",2009,"westside","OCR","fwx","RaDFWV_fwx","A",55519.13259,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-41202.2722854877
"2009_RaDFWV_fwx","RaDFWV","A",2009,"westside","OWC","fwx","RaDFWV_fwx","A",44806.143045,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-51915.2618304877
"2009_RaDFWV_fwx","RaDFWV","B",2009,"eastside","OEC","fwx","RaDFWV_fwx","B",37.139965,925229.9185,150414.874886933,129303.849247954,171525.882021315,-129266.709282954
"2009_RaDFWV_fwx","RaDFWV","B",2009,"eastside","OSW","fwx","RaDFWV_fwx","B",12566.429475,925229.9185,150414.874886933,129303.849247954,171525.882021315,-116737.419772954
"2009_RaDFWV_fwx","RaDFWV","B",2009,"eastside","ZoneNull","fwx","RaDFWV_fwx","B",1239.407335,925229.9185,150414.874886933,129303.849247954,171525.882021315,-128064.441912954
"2009_RaDFWV_fwx","RaDFWV","B",2009,"westside","OCR","fwx","RaDFWV_fwx","B",255471.141165,925229.9185,150414.874886933,129303.849247954,171525.882021315,83945.2591436854
"2009_RaDFWV_fwx","RaDFWV","B",2009,"westside","OWC","fwx","RaDFWV_fwx","B",100291.471595,925229.9185,150414.874886933,129303.849247954,171525.882021315,-29012.3776529536
"2009_RaDFWV_fwx","RaDFWV","C",2009,"eastside","OEC","fwx","RaDFWV_fwx","C",8.228615,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-61320.3941225338
"2009_RaDFWV_fwx","RaDFWV","C",2009,"eastside","OSW","fwx","RaDFWV_fwx","C",2136.993555,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-59191.6291825338
"2009_RaDFWV_fwx","RaDFWV","C",2009,"eastside","ZoneNull","fwx","RaDFWV_fwx","C",303.569175,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-61025.0535625339
"2009_RaDFWV_fwx","RaDFWV","C",2009,"westside","OCR","fwx","RaDFWV_fwx","C",38730.97883,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-22597.6439075338
"2009_RaDFWV_fwx","RaDFWV","C",2009,"westside","OWC","fwx","RaDFWV_fwx","C",18210.814575,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-43117.8081625339
"2009_RaDFWV_fwx","RaDFWV","D",2009,"eastside","OSW","fwx","RaDFWV_fwx","D",187.478985,925229.9185,294084.786658805,267778.819858318,320390.753459292,-267591.340873318
"2009_RaDFWV_fwx","RaDFWV","D",2009,"eastside","ZoneNull","fwx","RaDFWV_fwx","D",60.04665,925229.9185,294084.786658805,267778.819858318,320390.753459292,-267718.773208318
"2009_RaDFWV_fwx","RaDFWV","D",2009,"westside","OCR","fwx","RaDFWV_fwx","D",52969.59631,925229.9185,294084.786658805,267778.819858318,320390.753459292,-214809.223548318
"2009_RaDFWV_fwx","RaDFWV","D",2009,"westside","OWC","fwx","RaDFWV_fwx","D",5488.930995,925229.9185,294084.786658805,267778.819858318,320390.753459292,-262289.888863318
"2009_RaDFWV_fwx","RaDFWV","E",2009,"eastside","OEC","fwx","RaDFWV_fwx","E",82.28615,925229.9185,288156.66832867,261163.089157352,315150.264154127,-261080.803007352
"2009_RaDFWV_fwx","RaDFWV","E",2009,"eastside","OSW","fwx","RaDFWV_fwx","E",9568.989665,925229.9185,288156.66832867,261163.089157352,315150.264154127,-251594.099492352
"2009_RaDFWV_fwx","RaDFWV","E",2009,"eastside","ZoneNull","fwx","RaDFWV_fwx","E",656.287645,925229.9185,288156.66832867,261163.089157352,315150.264154127,-260506.801512352
"2009_RaDFWV_fwx","RaDFWV","E",2009,"westside","OCR","fwx","RaDFWV_fwx","E",227416.011915,925229.9185,288156.66832867,261163.089157352,315150.264154127,-33747.0772423524
"2009_RaDFWV_fwx","RaDFWV","E",2009,"westside","OWC","fwx","RaDFWV_fwx","E",93804.43184,925229.9185,288156.66832867,261163.089157352,315150.264154127,-167358.657317352
"2009_RaMCONdy_fdd","RaMCONdy","A",2009,"eastside","OBM","fdd","RaMCONdy_fdd","A",76771.19879,2046685.839745,285839.902869858,238778.908062106,332900.895630923,-162007.709272106
"2009_RaMCONdy_fdd","RaMCONdy","A",2009,"eastside","WCB","fdd","RaMCONdy_fdd","A",150.78381,2046685.839745,285839.902869858,238778.908062106,332900.895630923,-238628.124252106
"2009_RaMCONdy_fdd","RaMCONdy","A",2009,"eastside","WNE","fdd","RaMCONdy_fdd","A",157975.397115,2046685.839745,285839.902869858,238778.908062106,332900.895630923,-80803.510947106
"2009_RaMCONdy_fdd","RaMCONdy","B",2009,"eastside","OBM","fdd","RaMCONdy_fdd","B",181874.429766585,2046685.839745,13431.3246561806,3711.79371158546,23150.8556007757,158723.57416581
"2009_RaMCONdy_fdd","RaMCONdy","B",2009,"eastside","WCB","fdd","RaMCONdy_fdd","B",3711.79371158546,2046685.839745,13431.3246561806,3711.79371158546,23150.8556007757,0
"2009_RaMCONdy_fdd","RaMCONdy","B",2009,"eastside","WNE","fdd","RaMCONdy_fdd","B",786684.526511585,2046685.839745,13431.3246561806,3711.79371158546,23150.8556007757,763533.67091081
"2009_RaMCONdy_fdd","RaMCONdy","C",2009,"eastside","OBM","fdd","RaMCONdy_fdd","C",175565.486083415,2046685.839745,647030.912945444,588559.746915406,705502.081022168,-412994.260831992
"2009_RaMCONdy_fdd","RaMCONdy","C",2009,"eastside","WCB","fdd","RaMCONdy_fdd","C",-2186.60880158546,2046685.839745,647030.912945444,588559.746915406,705502.081022168,-590746.355716992
"2009_RaMCONdy_fdd","RaMCONdy","C",2009,"eastside","WNE","fdd","RaMCONdy_fdd","C",323874.929313415,2046685.839745,647030.912945444,588559.746915406,705502.081022168,-264684.817601992
"2009_RaMCONdy_fdd","RaMCONdy","D",2009,"eastside","OBM","fdd","RaMCONdy_fdd","D",18111.626405,2046685.839745,848376.203067773,782742.563747313,914009.840341547,-764630.937342313
"2009_RaMCONdy_fdd","RaMCONdy","D",2009,"eastside","WCB","fdd","RaMCONdy_fdd","D",48.48211,2046685.839745,848376.203067773,782742.563747313,914009.840341547,-782694.081637313
"2009_RaMCONdy_fdd","RaMCONdy","D",2009,"eastside","WNE","fdd","RaMCONdy_fdd","D",30495.69198,2046685.839745,848376.203067773,782742.563747313,914009.840341547,-752246.871767313
"2009_RaMCONdy_fdd","RaMCONdy","E",2009,"eastside","OBM","fdd","RaMCONdy_fdd","E",80526.783155,2046685.839745,252007.48392563,209953.392881881,294061.577016065,-129426.609726881
"2009_RaMCONdy_fdd","RaMCONdy","E",2009,"eastside","WCB","fdd","RaMCONdy_fdd","E",119.64851,2046685.839745,252007.48392563,209953.392881881,294061.577016065,-209833.744371881
"2009_RaMCONdy_fdd","RaMCONdy","E",2009,"eastside","WNE","fdd","RaMCONdy_fdd","E",212961.671285,2046685.839745,252007.48392563,209953.392881881,294061.577016065,0
"2009_RaMCONdy_fdg","RaMCONdy","A",2009,"eastside","OBM","fdg","RaMCONdy_fdg","A",62685.811465,471584.371995,65861.4177458658,55017.9217627996,76704.9132573477,0
"2009_RaMCONdy_fdg","RaMCONdy","B",2009,"eastside","OBM","fdg","RaMCONdy_fdg","B",13219.3646471564,471584.371995,3094.76065160789,855.247968428368,5334.27333478741,7885.09131236904
"2009_RaMCONdy_fdg","RaMCONdy","C",2009,"eastside","OBM","fdg","RaMCONdy_fdg","C",147706.75278,471584.371995,149084.759769846,135612.204492126,162557.31551915,0
"2009_RaMCONdy_fdg","RaMCONdy","D",2009,"eastside","OBM","fdg","RaMCONdy_fdg","D",180354.577722844,471584.371995,195477.464674825,180354.577722844,210600.351155223,0
"2009_RaMCONdy_fdg","RaMCONdy","E",2009,"eastside","OBM","fdg","RaMCONdy_fdg","E",67617.86538,471584.371995,58065.9663233489,48376.1293539595,67755.8037643227,0
"2009_RaMCONdy_fdx","RaMCONdy","A",2009,"eastside","OEC","fdx","RaMCONdy_fdx","A",30.69051,2614.253225,365.106296921619,304.994796143756,425.217795085229,-274.304286143756
"2009_RaMCONdy_fdx","RaMCONdy","A",2009,"eastside","OSW","fdx","RaMCONdy_fdx","A",53.152405,2614.253225,365.106296921619,304.994796143756,425.217795085229,-251.842391143756
"2009_RaMCONdy_fdx","RaMCONdy","A",2009,"westside","OWC","fdx","RaMCONdy_fdx","A",15.12286,2614.253225,365.106296921619,304.994796143756,425.217795085229,-289.871936143756
"2009_RaMCONdy_fdx","RaMCONdy","B",2009,"eastside","OEC","fdx","RaMCONdy_fdx","B",733.228609943973,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,703.65778
"2009_RaMCONdy_fdx","RaMCONdy","B",2009,"eastside","OSW","fdx","RaMCONdy_fdx","B",70.4915099439731,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,40.92068
"2009_RaMCONdy_fdx","RaMCONdy","B",2009,"westside","OWC","fdx","RaMCONdy_fdx","B",29.5708299439731,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,0
"2009_RaMCONdy_fdx","RaMCONdy","C",2009,"eastside","OEC","fdx","RaMCONdy_fdx","C",129.441595056027,2614.253225,826.459351012595,751.773519218018,901.145185421425,-622.331924161992
"2009_RaMCONdy_fdx","RaMCONdy","C",2009,"eastside","OSW","fdx","RaMCONdy_fdx","C",56.7184300560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-695.055089161992
"2009_RaMCONdy_fdx","RaMCONdy","C",2009,"westside","OWC","fdx","RaMCONdy_fdx","C",51.3809500560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-700.392569161992
"2009_RaMCONdy_fdx","RaMCONdy","D",2009,"eastside","OEC","fdx","RaMCONdy_fdx","D",-211.464939179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1211.27020087852
"2009_RaMCONdy_fdx","RaMCONdy","D",2009,"eastside","OSW","fdx","RaMCONdy_fdx","D",-215.912839179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1215.71810087852
"2009_RaMCONdy_fdx","RaMCONdy","D",2009,"westside","OWC","fdx","RaMCONdy_fdx","D",-215.468049179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1215.27331087852
"2009_RaMCONdy_fdx","RaMCONdy","E",2009,"eastside","OEC","fdx","RaMCONdy_fdx","E",1536.71674417987,2614.253225,321.891794423513,268.175664179869,375.607927281411,1161.10881689846
"2009_RaMCONdy_fdx","RaMCONdy","E",2009,"eastside","OSW","fdx","RaMCONdy_fdx","E",282.408944179869,2614.253225,321.891794423513,268.175664179869,375.607927281411,0
"2009_RaMCONdy_fdx","RaMCONdy","E",2009,"westside","OWC","fdx","RaMCONdy_fdx","E",268.175664179869,2614.253225,321.891794423513,268.175664179869,375.607927281411,0
"2009_RaMCONdy_fmd","RaMCONdy","A",2009,"eastside","OEC","fmd","RaMCONdy_fmd","A",33198.458415,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-175969.956566144
"2009_RaMCONdy_fmd","RaMCONdy","A",2009,"eastside","OSE","fmd","RaMCONdy_fmd","A",0.222395,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-209168.192586144
"2009_RaMCONdy_fmd","RaMCONdy","A",2009,"eastside","WCB","fmd","RaMCONdy_fmd","A",188.59096,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-208979.824021144
"2009_RaMCONdy_fmd","RaMCONdy","A",2009,"eastside","WEC","fmd","RaMCONdy_fmd","A",107846.89693,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-101321.518051144
"2009_RaMCONdy_fmd","RaMCONdy","A",2009,"eastside","WNE","fmd","RaMCONdy_fmd","A",4557.76313,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-204610.651851144
"2009_RaMCONdy_fmd","RaMCONdy","B",2009,"eastside","OEC","fmd","RaMCONdy_fmd","B",211659.190494203,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,191379.226025096
"2009_RaMCONdy_fmd","RaMCONdy","B",2009,"eastside","WCB","fmd","RaMCONdy_fmd","B",3251.50162420279,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,0
"2009_RaMCONdy_fmd","RaMCONdy","B",2009,"eastside","WEC","fmd","RaMCONdy_fmd","B",534041.648124203,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,513761.683655096
"2009_RaMCONdy_fmd","RaMCONdy","B",2009,"eastside","WNE","fmd","RaMCONdy_fmd","B",25817.4774842028,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,5537.5130150962
"2009_RaMCONdy_fmd","RaMCONdy","C",2009,"eastside","OEC","fmd","RaMCONdy_fmd","C",61141.4138607972,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-454432.22027266
"2009_RaMCONdy_fmd","RaMCONdy","C",2009,"eastside","WCB","fmd","RaMCONdy_fmd","C",-2143.52973420279,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-517717.16386766
"2009_RaMCONdy_fmd","RaMCONdy","C",2009,"eastside","WEC","fmd","RaMCONdy_fmd","C",116416.579135797,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-399157.05499766
"2009_RaMCONdy_fmd","RaMCONdy","C",2009,"eastside","WNE","fmd","RaMCONdy_fmd","C",7819.98866079721,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-507753.64547266
"2009_RaMCONdy_fmd","RaMCONdy","D",2009,"eastside","OEC","fmd","RaMCONdy_fmd","D",10485.701855,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-675190.527783833
"2009_RaMCONdy_fmd","RaMCONdy","D",2009,"eastside","WCB","fmd","RaMCONdy_fmd","D",109.86313,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-685566.366508833
"2009_RaMCONdy_fmd","RaMCONdy","D",2009,"eastside","WEC","fmd","RaMCONdy_fmd","D",20894.232645,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-664781.996993833
"2009_RaMCONdy_fmd","RaMCONdy","D",2009,"eastside","WNE","fmd","RaMCONdy_fmd","D",1291.892555,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-684384.337083833
