"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2012_RaDFHEwt_fwn","RaDFHEwt","A",2012,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","A",210.38567,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-33452.6892039588
"2012_RaDFHEwt_fwn","RaDFHEwt","A",2012,"westside","OCR","fwn","RaDFHEwt_fwn","A",42905.555375,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,0
"2012_RaDFHEwt_fwn","RaDFHEwt","A",2012,"westside","OWC","fwn","RaDFHEwt_fwn","A",554.20834,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-33108.8665339588
"2012_RaDFHEwt_fwn","RaDFHEwt","A",2012,"westside","WCR","fwn","RaDFHEwt_fwn","A",59173.52723,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,0
"2012_RaDFHEwt_fwn","RaDFHEwt","A",2012,"westside","WWC","fwn","RaDFHEwt_fwn","A",14689.63454,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-18973.4403339588
"2012_RaDFHEwt_fwn","RaDFHEwt","B",2012,"eastside","OSW","fwn","RaDFHEwt_fwn","B",1534.303105,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-150376.1606293
"2012_RaDFHEwt_fwn","RaDFHEwt","B",2012,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","B",1843.65455,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-150066.8091843
"2012_RaDFHEwt_fwn","RaDFHEwt","B",2012,"westside","OCR","fwn","RaDFHEwt_fwn","B",178703.055905,1032788.369115,175604.12233378,151910.4637343,199297.771638164,0
"2012_RaDFHEwt_fwn","RaDFHEwt","B",2012,"westside","OWC","fwn","RaDFHEwt_fwn","B",3759.587475,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-148150.8762593
"2012_RaDFHEwt_fwn","RaDFHEwt","B",2012,"westside","WCR","fwn","RaDFHEwt_fwn","B",333606.73328,1032788.369115,175604.12233378,151910.4637343,199297.771638164,134308.961641836
"2012_RaDFHEwt_fwn","RaDFHEwt","B",2012,"westside","WWC","fwn","RaDFHEwt_fwn","B",61594.741595,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-90315.7221392997
"2012_RaDFHEwt_fwn","RaDFHEwt","C",2012,"eastside","OSW","fwn","RaDFHEwt_fwn","C",619.14768,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,-175.908298370264
"2012_RaDFHEwt_fwn","RaDFHEwt","C",2012,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","C",129.43389,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,-665.622088370264
"2012_RaDFHEwt_fwn","RaDFHEwt","C",2012,"westside","OCR","fwn","RaDFHEwt_fwn","C",12068.04228,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,362.854741142355
"2012_RaDFHEwt_fwn","RaDFHEwt","C",2012,"westside","OWC","fwn","RaDFHEwt_fwn","C",354.49763,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,-440.558348370264
"2012_RaDFHEwt_fwn","RaDFHEwt","C",2012,"westside","WCR","fwn","RaDFHEwt_fwn","C",20817.50637,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,9112.31883114235
"2012_RaDFHEwt_fwn","RaDFHEwt","C",2012,"westside","WWC","fwn","RaDFHEwt_fwn","C",9751.353565,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,0
"2012_RaDFHEwt_fwn","RaDFHEwt","D",2012,"eastside","OSW","fwn","RaDFHEwt_fwn","D",219.059075,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-23341.2231689156
"2012_RaDFHEwt_fwn","RaDFHEwt","D",2012,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","D",25.79782,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-23534.4844239156
"2012_RaDFHEwt_fwn","RaDFHEwt","D",2012,"westside","OCR","fwn","RaDFHEwt_fwn","D",24051.57446,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,0
"2012_RaDFHEwt_fwn","RaDFHEwt","D",2012,"westside","OWC","fwn","RaDFHEwt_fwn","D",325.808675,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-23234.4735689156
"2012_RaDFHEwt_fwn","RaDFHEwt","D",2012,"westside","WCR","fwn","RaDFHEwt_fwn","D",12583.331495,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-10976.9507489156
"2012_RaDFHEwt_fwn","RaDFHEwt","D",2012,"westside","WWC","fwn","RaDFHEwt_fwn","D",1477.369985,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-22082.9122589156
"2012_RaDFHEwt_fwn","RaDFHEwt","E",2012,"eastside","OSW","fwn","RaDFHEwt_fwn","E",1158.455555,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-736850.749787164
"2012_RaDFHEwt_fwn","RaDFHEwt","E",2012,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","E",341.15393,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-737668.051412164
"2012_RaDFHEwt_fwn","RaDFHEwt","E",2012,"westside","OCR","fwn","RaDFHEwt_fwn","E",129800.39696,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-608208.808382164
"2012_RaDFHEwt_fwn","RaDFHEwt","E",2012,"westside","OWC","fwn","RaDFHEwt_fwn","E",4207.935795,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-733801.269547164
"2012_RaDFHEwt_fwn","RaDFHEwt","E",2012,"westside","WCR","fwn","RaDFHEwt_fwn","E",96284.13609,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-641725.069252164
"2012_RaDFHEwt_fwn","RaDFHEwt","E",2012,"westside","WWC","fwn","RaDFHEwt_fwn","E",19555.414745,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-718453.790597164
"2012_RaDFHEwt_fww","RaDFHEwt","A",2012,"eastside","OEC","fww","RaDFHEwt_fww","A",67.60808,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-9016.25379803614
"2012_RaDFHEwt_fww","RaDFHEwt","A",2012,"eastside","ZoneNull","fww","RaDFHEwt_fww","A",79.839805,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-9004.02207303614
"2012_RaDFHEwt_fww","RaDFHEwt","A",2012,"westside","OCR","fww","RaDFHEwt_fww","A",1793.170885,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-7290.69099303614
"2012_RaDFHEwt_fww","RaDFHEwt","A",2012,"westside","OWC","fww","RaDFHEwt_fww","A",59.60186,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-9024.26001803614
"2012_RaDFHEwt_fww","RaDFHEwt","A",2012,"westside","WCR","fww","RaDFHEwt_fww","A",9291.440705,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,0
"2012_RaDFHEwt_fww","RaDFHEwt","A",2012,"westside","WNC","fww","RaDFHEwt_fww","A",8153.223095,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-930.638783036135
"2012_RaDFHEwt_fww","RaDFHEwt","A",2012,"westside","WWC","fww","RaDFHEwt_fww","A",17041.016875,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,305.325847507338
"2012_RaDFHEwt_fww","RaDFHEwt","B",2012,"eastside","OEC","fww","RaDFHEwt_fww","B",514.62203,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-40477.8801569671
"2012_RaDFHEwt_fww","RaDFHEwt","B",2012,"eastside","ZoneNull","fww","RaDFHEwt_fww","B",503.50228,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-40488.9999069671
"2012_RaDFHEwt_fww","RaDFHEwt","B",2012,"westside","OCR","fww","RaDFHEwt_fww","B",7957.070705,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-33035.4314819671
"2012_RaDFHEwt_fww","RaDFHEwt","B",2012,"westside","OWC","fww","RaDFHEwt_fww","B",64.716945,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-40927.7852419671
"2012_RaDFHEwt_fww","RaDFHEwt","B",2012,"westside","WCR","fww","RaDFHEwt_fww","B",47338.11012,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,0
"2012_RaDFHEwt_fww","RaDFHEwt","B",2012,"westside","WNC","fww","RaDFHEwt_fww","B",36402.725575,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-4589.77661196714
"2012_RaDFHEwt_fww","RaDFHEwt","B",2012,"westside","WWC","fww","RaDFHEwt_fww","B",57465.53363,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,3685.73374719254
"2012_RaDFHEwt_fww","RaDFHEwt","C",2012,"eastside","OEC","fww","RaDFHEwt_fww","C",188.14617,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-26.3968781280637
"2012_RaDFHEwt_fww","RaDFHEwt","C",2012,"eastside","ZoneNull","fww","RaDFHEwt_fww","C",14.010885,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-200.532163128064
"2012_RaDFHEwt_fww","RaDFHEwt","C",2012,"westside","OCR","fww","RaDFHEwt_fww","C",77.171065,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-137.371983128064
"2012_RaDFHEwt_fww","RaDFHEwt","C",2012,"westside","OWC","fww","RaDFHEwt_fww","C",71.833585,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-142.709463128064
"2012_RaDFHEwt_fww","RaDFHEwt","C",2012,"westside","WCR","fww","RaDFHEwt_fww","C",3513.841,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,355.237477962673
"2012_RaDFHEwt_fww","RaDFHEwt","C",2012,"westside","WNC","fww","RaDFHEwt_fww","C",7587.450215,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,4428.84669296267
"2012_RaDFHEwt_fww","RaDFHEwt","C",2012,"westside","WWC","fww","RaDFHEwt_fww","C",10509.94291,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,7351.33938796267
"2012_RaDFHEwt_fww","RaDFHEwt","D",2012,"eastside","OEC","fww","RaDFHEwt_fww","D",17.34681,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-6340.31215349645
"2012_RaDFHEwt_fww","RaDFHEwt","D",2012,"eastside","ZoneNull","fww","RaDFHEwt_fww","D",4.89269,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-6352.76627349645
"2012_RaDFHEwt_fww","RaDFHEwt","D",2012,"westside","OCR","fww","RaDFHEwt_fww","D",582.23011,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-5775.42885349645
"2012_RaDFHEwt_fww","RaDFHEwt","D",2012,"westside","OWC","fww","RaDFHEwt_fww","D",58.71228,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-6298.94668349645
"2012_RaDFHEwt_fww","RaDFHEwt","D",2012,"westside","WCR","fww","RaDFHEwt_fww","D",2012.67475,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-4344.98421349645
"2012_RaDFHEwt_fww","RaDFHEwt","D",2012,"westside","WNC","fww","RaDFHEwt_fww","D",875.569115,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-5482.08984849645
"2012_RaDFHEwt_fww","RaDFHEwt","D",2012,"westside","WWC","fww","RaDFHEwt_fww","D",3172.24228,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-3185.41668349645
"2012_RaDFHEwt_fww","RaDFHEwt","E",2012,"eastside","OEC","fww","RaDFHEwt_fww","E",929.6111,278694.29425,207021.517758081,199149.177879573,214893.878817355,-198219.566779573
"2012_RaDFHEwt_fww","RaDFHEwt","E",2012,"eastside","ZoneNull","fww","RaDFHEwt_fww","E",35.5832,278694.29425,207021.517758081,199149.177879573,214893.878817355,-199113.594679573
"2012_RaDFHEwt_fww","RaDFHEwt","E",2012,"westside","OCR","fww","RaDFHEwt_fww","E",5364.834585,278694.29425,207021.517758081,199149.177879573,214893.878817355,-193784.343294573
"2012_RaDFHEwt_fww","RaDFHEwt","E",2012,"westside","OWC","fww","RaDFHEwt_fww","E",257.08862,278694.29425,207021.517758081,199149.177879573,214893.878817355,-198892.089259573
"2012_RaDFHEwt_fww","RaDFHEwt","E",2012,"westside","WCR","fww","RaDFHEwt_fww","E",15700.419815,278694.29425,207021.517758081,199149.177879573,214893.878817355,-183448.758064573
"2012_RaDFHEwt_fww","RaDFHEwt","E",2012,"westside","WNC","fww","RaDFHEwt_fww","E",21483.134605,278694.29425,207021.517758081,199149.177879573,214893.878817355,-177666.043274573
"2012_RaDFHEwt_fww","RaDFHEwt","E",2012,"westside","WWC","fww","RaDFHEwt_fww","E",19505.37587,278694.29425,207021.517758081,199149.177879573,214893.878817355,-179643.802009573
"2012_RaDFWV_fwx","RaDFWV","A",2012,"eastside","OEC","fwx","RaDFWV_fwx","A",7.783825,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-96713.6210504877
"2012_RaDFWV_fwx","RaDFWV","A",2012,"eastside","OSW","fwx","RaDFWV_fwx","A",5078.389825,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-91643.0150504877
"2012_RaDFWV_fwx","RaDFWV","A",2012,"eastside","ZoneNull","fwx","RaDFWV_fwx","A",259.31257,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-96462.0923054877
"2012_RaDFWV_fwx","RaDFWV","A",2012,"westside","OCR","fwx","RaDFWV_fwx","A",50044.879665,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-46676.5252104877
"2012_RaDFWV_fwx","RaDFWV","A",2012,"westside","OWC","fwx","RaDFWV_fwx","A",38129.17796,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-58592.2269154877
"2012_RaDFWV_fwx","RaDFWV","B",2012,"eastside","OEC","fwx","RaDFWV_fwx","B",38.029545,925229.9185,150414.874886933,129303.849247954,171525.882021315,-129265.819702954
"2012_RaDFWV_fwx","RaDFWV","B",2012,"eastside","OSW","fwx","RaDFWV_fwx","B",13004.32523,925229.9185,150414.874886933,129303.849247954,171525.882021315,-116299.524017954
"2012_RaDFWV_fwx","RaDFWV","B",2012,"eastside","ZoneNull","fwx","RaDFWV_fwx","B",1444.67792,925229.9185,150414.874886933,129303.849247954,171525.882021315,-127859.171327954
"2012_RaDFWV_fwx","RaDFWV","B",2012,"westside","OCR","fwx","RaDFWV_fwx","B",254468.139715,925229.9185,150414.874886933,129303.849247954,171525.882021315,82942.2576936854
"2012_RaDFWV_fwx","RaDFWV","B",2012,"westside","OWC","fwx","RaDFWV_fwx","B",104636.8475,925229.9185,150414.874886933,129303.849247954,171525.882021315,-24667.0017479536
"2012_RaDFWV_fwx","RaDFWV","C",2012,"eastside","OEC","fwx","RaDFWV_fwx","C",8.8958,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-61319.7269375339
"2012_RaDFWV_fwx","RaDFWV","C",2012,"eastside","OSW","fwx","RaDFWV_fwx","C",1943.509905,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-59385.1128325339
"2012_RaDFWV_fwx","RaDFWV","C",2012,"eastside","ZoneNull","fwx","RaDFWV_fwx","C",382.07461,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-60946.5481275338
"2012_RaDFWV_fwx","RaDFWV","C",2012,"westside","OCR","fwx","RaDFWV_fwx","C",36409.397425,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-24919.2253125338
"2012_RaDFWV_fwx","RaDFWV","C",2012,"westside","OWC","fwx","RaDFWV_fwx","C",16581.993595,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-44746.6291425338
"2012_RaDFWV_fwx","RaDFWV","D",2012,"eastside","OEC","fwx","RaDFWV_fwx","D",0.44479,925229.9185,294084.786658805,267778.819858318,320390.753459292,-267778.375068318
"2012_RaDFWV_fwx","RaDFWV","D",2012,"eastside","OSW","fwx","RaDFWV_fwx","D",174.80247,925229.9185,294084.786658805,267778.819858318,320390.753459292,-267604.017388318
"2012_RaDFWV_fwx","RaDFWV","D",2012,"eastside","ZoneNull","fwx","RaDFWV_fwx","D",59.60186,925229.9185,294084.786658805,267778.819858318,320390.753459292,-267719.217998318
"2012_RaDFWV_fwx","RaDFWV","D",2012,"westside","OCR","fwx","RaDFWV_fwx","D",58427.6144,925229.9185,294084.786658805,267778.819858318,320390.753459292,-209351.205458318
"2012_RaDFWV_fwx","RaDFWV","D",2012,"westside","OWC","fwx","RaDFWV_fwx","D",6225.503235,925229.9185,294084.786658805,267778.819858318,320390.753459292,-261553.316623318
"2012_RaDFWV_fwx","RaDFWV","E",2012,"eastside","OEC","fwx","RaDFWV_fwx","E",80.50699,925229.9185,288156.66832867,261163.089157352,315150.264154127,-261082.582167352
"2012_RaDFWV_fwx","RaDFWV","E",2012,"eastside","OSW","fwx","RaDFWV_fwx","E",9417.316275,925229.9185,288156.66832867,261163.089157352,315150.264154127,-251745.772882352
"2012_RaDFWV_fwx","RaDFWV","E",2012,"eastside","ZoneNull","fwx","RaDFWV_fwx","E",621.594025,925229.9185,288156.66832867,261163.089157352,315150.264154127,-260541.495132352
"2012_RaDFWV_fwx","RaDFWV","E",2012,"westside","OCR","fwx","RaDFWV_fwx","E",230756.829605,925229.9185,288156.66832867,261163.089157352,315150.264154127,-30406.2595523524
"2012_RaDFWV_fwx","RaDFWV","E",2012,"westside","OWC","fwx","RaDFWV_fwx","E",97028.26976,925229.9185,288156.66832867,261163.089157352,315150.264154127,-164134.819397352
"2012_RaMCONdy_fdd","RaMCONdy","A",2012,"eastside","OBM","fdd","RaMCONdy_fdd","A",74115.580095,2046685.839745,285839.902869858,238778.908062106,332900.895630923,-164663.327967106
"2012_RaMCONdy_fdd","RaMCONdy","A",2012,"eastside","WCB","fdd","RaMCONdy_fdd","A",143.444775,2046685.839745,285839.902869858,238778.908062106,332900.895630923,-238635.463287106
"2012_RaMCONdy_fdd","RaMCONdy","A",2012,"eastside","WNE","fdd","RaMCONdy_fdd","A",163890.659325,2046685.839745,285839.902869858,238778.908062106,332900.895630923,-74888.248737106
"2012_RaMCONdy_fdd","RaMCONdy","B",2012,"eastside","OBM","fdd","RaMCONdy_fdd","B",186065.018751585,2046685.839745,13431.3246561806,3711.79371158546,23150.8556007757,162914.16315081
"2012_RaMCONdy_fdd","RaMCONdy","B",2012,"eastside","WCB","fdd","RaMCONdy_fdd","B",3711.79371158546,2046685.839745,13431.3246561806,3711.79371158546,23150.8556007757,0
"2012_RaMCONdy_fdd","RaMCONdy","B",2012,"eastside","WNE","fdd","RaMCONdy_fdd","B",781589.234666585,2046685.839745,13431.3246561806,3711.79371158546,23150.8556007757,758438.37906581
"2012_RaMCONdy_fdd","RaMCONdy","C",2012,"eastside","OBM","fdd","RaMCONdy_fdd","C",173276.596743415,2046685.839745,647030.912945444,588559.746915406,705502.081022168,-415283.150171992
"2012_RaMCONdy_fdd","RaMCONdy","C",2012,"eastside","WCB","fdd","RaMCONdy_fdd","C",-2178.38018658546,2046685.839745,647030.912945444,588559.746915406,705502.081022168,-590738.127101992
"2012_RaMCONdy_fdd","RaMCONdy","C",2012,"eastside","WNE","fdd","RaMCONdy_fdd","C",318182.729288415,2046685.839745,647030.912945444,588559.746915406,705502.081022168,-270377.017626992
"2012_RaMCONdy_fdd","RaMCONdy","D",2012,"eastside","OBM","fdd","RaMCONdy_fdd","D",18050.46778,2046685.839745,848376.203067773,782742.563747313,914009.840341547,-764692.095967313
"2012_RaMCONdy_fdd","RaMCONdy","D",2012,"eastside","WCB","fdd","RaMCONdy_fdd","D",50.26127,2046685.839745,848376.203067773,782742.563747313,914009.840341547,-782692.302477313
"2012_RaMCONdy_fdd","RaMCONdy","D",2012,"eastside","WNE","fdd","RaMCONdy_fdd","D",29955.494525,2046685.839745,848376.203067773,782742.563747313,914009.840341547,-752787.069222313
"2012_RaMCONdy_fdd","RaMCONdy","E",2012,"eastside","OBM","fdd","RaMCONdy_fdd","E",81341.86083,2046685.839745,252007.48392563,209953.392881881,294061.577016065,-128611.532051881
"2012_RaMCONdy_fdd","RaMCONdy","E",2012,"eastside","WCB","fdd","RaMCONdy_fdd","E",116.97977,2046685.839745,252007.48392563,209953.392881881,294061.577016065,-209836.413111881
"2012_RaMCONdy_fdd","RaMCONdy","E",2012,"eastside","WNE","fdd","RaMCONdy_fdd","E",218374.0984,2046685.839745,252007.48392563,209953.392881881,294061.577016065,0
"2012_RaMCONdy_fdg","RaMCONdy","A",2012,"eastside","OBM","fdg","RaMCONdy_fdg","A",59310.52255,471584.371995,65861.4177458658,55017.9217627995,76704.9132573477,0
"2012_RaMCONdy_fdg","RaMCONdy","B",2012,"eastside","OBM","fdg","RaMCONdy_fdg","B",19965.6634878338,471584.371995,3094.76065160789,855.247968428368,5334.27333478741,14631.3901530464
"2012_RaMCONdy_fdg","RaMCONdy","C",2012,"eastside","OBM","fdg","RaMCONdy_fdg","C",144197.80447,471584.371995,149084.759769846,135612.204492126,162557.31551915,0
"2012_RaMCONdy_fdg","RaMCONdy","D",2012,"eastside","OBM","fdg","RaMCONdy_fdg","D",180354.577722844,471584.371995,195477.464674825,180354.577722844,210600.351155223,0
"2012_RaMCONdy_fdg","RaMCONdy","E",2012,"eastside","OBM","fdg","RaMCONdy_fdg","E",67755.8037643226,471584.371995,58065.9663233489,48376.1293539594,67755.8037643226,0
"2012_RaMCONdy_fdx","RaMCONdy","A",2012,"eastside","OEC","fdx","RaMCONdy_fdx","A",28.02177,2614.253225,365.106296921619,304.994796143756,425.217795085229,-276.973026143756
"2012_RaMCONdy_fdx","RaMCONdy","A",2012,"eastside","OSW","fdx","RaMCONdy_fdx","A",49.37169,2614.253225,365.106296921619,304.994796143756,425.217795085229,-255.623106143756
"2012_RaMCONdy_fdx","RaMCONdy","A",2012,"westside","OWC","fdx","RaMCONdy_fdx","A",15.12286,2614.253225,365.106296921619,304.994796143756,425.217795085229,-289.871936143756
"2012_RaMCONdy_fdx","RaMCONdy","B",2012,"eastside","OEC","fdx","RaMCONdy_fdx","B",722.331254943973,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,692.760425
"2012_RaMCONdy_fdx","RaMCONdy","B",2012,"eastside","OSW","fdx","RaMCONdy_fdx","B",71.6034849439731,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,42.032655
"2012_RaMCONdy_fdx","RaMCONdy","B",2012,"westside","OWC","fdx","RaMCONdy_fdx","B",29.5708299439731,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,0
"2012_RaMCONdy_fdx","RaMCONdy","C",2012,"eastside","OEC","fdx","RaMCONdy_fdx","C",128.107225056027,2614.253225,826.459351012595,751.773519218018,901.145185421425,-623.666294161992
"2012_RaMCONdy_fdx","RaMCONdy","C",2012,"eastside","OSW","fdx","RaMCONdy_fdx","C",59.6095650560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-692.163954161992
"2012_RaMCONdy_fdx","RaMCONdy","C",2012,"westside","OWC","fdx","RaMCONdy_fdx","C",52.7153200560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-699.058199161992
"2012_RaMCONdy_fdx","RaMCONdy","D",2012,"eastside","OEC","fdx","RaMCONdy_fdx","D",-211.909729179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1211.71499087852
"2012_RaMCONdy_fdx","RaMCONdy","D",2012,"eastside","OSW","fdx","RaMCONdy_fdx","D",-218.359184179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1218.16444587852
"2012_RaMCONdy_fdx","RaMCONdy","D",2012,"westside","OWC","fdx","RaMCONdy_fdx","D",-216.802419179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1216.60768087852
"2012_RaMCONdy_fdx","RaMCONdy","E",2012,"eastside","OEC","fdx","RaMCONdy_fdx","E",1552.06199917987,2614.253225,321.891794423513,268.175664179869,375.607927281411,1176.45407189846
"2012_RaMCONdy_fdx","RaMCONdy","E",2012,"eastside","OSW","fdx","RaMCONdy_fdx","E",284.632894179869,2614.253225,321.891794423513,268.175664179869,375.607927281411,0
"2012_RaMCONdy_fdx","RaMCONdy","E",2012,"westside","OWC","fdx","RaMCONdy_fdx","E",268.175664179869,2614.253225,321.891794423513,268.175664179869,375.607927281411,0
"2012_RaMCONdy_fmd","RaMCONdy","A",2012,"eastside","OEC","fmd","RaMCONdy_fmd","A",34319.329215,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-174849.085766144
"2012_RaMCONdy_fmd","RaMCONdy","A",2012,"eastside","OSE","fmd","RaMCONdy_fmd","A",0.222395,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-209168.192586144
"2012_RaMCONdy_fmd","RaMCONdy","A",2012,"eastside","WCB","fmd","RaMCONdy_fmd","A",189.92533,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-208978.489651144
"2012_RaMCONdy_fmd","RaMCONdy","A",2012,"eastside","WEC","fmd","RaMCONdy_fmd","A",108365.744465,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-100802.670516144
"2012_RaMCONdy_fmd","RaMCONdy","A",2012,"eastside","WNE","fmd","RaMCONdy_fmd","A",4579.11305,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-204589.301931144
"2012_RaMCONdy_fmd","RaMCONdy","B",2012,"eastside","OEC","fmd","RaMCONdy_fmd","B",211833.548174203,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,191553.583705096
"2012_RaMCONdy_fmd","RaMCONdy","B",2012,"eastside","WCB","fmd","RaMCONdy_fmd","B",3251.50162420279,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,0
"2012_RaMCONdy_fmd","RaMCONdy","B",2012,"eastside","WEC","fmd","RaMCONdy_fmd","B",540131.712804203,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,519851.748335096
"2012_RaMCONdy_fmd","RaMCONdy","B",2012,"eastside","WNE","fmd","RaMCONdy_fmd","B",25543.4868442028,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,5263.5223750962
"2012_RaMCONdy_fmd","RaMCONdy","C",2012,"eastside","OEC","fmd","RaMCONdy_fmd","C",60495.5787807972,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-455078.05535266
"2012_RaMCONdy_fmd","RaMCONdy","C",2012,"eastside","WCB","fmd","RaMCONdy_fmd","C",-2157.98540920279,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-517731.61954266
"2012_RaMCONdy_fmd","RaMCONdy","C",2012,"eastside","WEC","fmd","RaMCONdy_fmd","C",109130.696540797,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-406442.93759266
"2012_RaMCONdy_fmd","RaMCONdy","C",2012,"eastside","WNE","fmd","RaMCONdy_fmd","C",7610.04778079721,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-507963.58635266
"2012_RaMCONdy_fmd","RaMCONdy","D",2012,"eastside","OEC","fmd","RaMCONdy_fmd","D",10738.12018,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-674938.109458833
"2012_RaMCONdy_fmd","RaMCONdy","D",2012,"eastside","WCB","fmd","RaMCONdy_fmd","D",113.42145,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-685562.808188833
"2012_RaMCONdy_fmd","RaMCONdy","D",2012,"eastside","WEC","fmd","RaMCONdy_fmd","D",21252.51099,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-664423.718648833
"2012_RaMCONdy_fmd","RaMCONdy","D",2012,"eastside","WNE","fmd","RaMCONdy_fmd","D",1279.883225,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-684396.346413833
